00,20250401,PO2000000620
01,20250331,"Acquired - Refunds - MasterCard Signia",1.55,EUR,ASSESSMENT,356366076,0,-401.39,EUR,20250402,E Exempt,E  ,0,0,0,6,PO2000600554,PO3083858022,WPAATLYJLI
01,20250331,"Acquired - Refunds - MasterCard Signia",-2.61,EUR,INTERCHANGE,356366076,0,-401.39,EUR,20250402,E Exempt,E  ,0,0,0,6,PO2000600554,PO3083858022,WPAATLYJLI
01,20250331,"Acquired - Refunds - MasterCard Signia",59.89,EUR,ASSESSMENT,356366076,0,-8687.03,EUR,20250402,E Exempt,E  ,0,0,0,13,PO2000600554,PO4069076524,WPAATLYJLI
01,20250331,"Acquired - Refunds - MasterCard Signia",-71.01,EUR,INTERCHANGE,356366076,0,-8687.03,EUR,20250402,E Exempt,E  ,0,0,0,13,PO2000600554,PO4069076524,WPAATLYJLI
01,20250331,"Acquired - Refunds - MasterCard Signia",0.52,EUR,ASSESSMENT,356366076,0,-178.97,EUR,20250402,E Exempt,E  ,0,0,0,5,PO2000600554,PO3083858942,WPAATLYJLI
01,20250331,"Acquired - Refunds - MasterCard Signia",-0.64,EUR,INTERCHANGE,356366076,0,-178.97,EUR,20250402,E Exempt,E  ,0,0,0,5,PO2000600554,PO3083858942,WPAATLYJLI
01,20250331,"Acquired - Refunds - MasterCard Signia",45.08,EUR,ASSESSMENT,356366076,0,-4378.88,EUR,20250402,E Exempt,E  ,0,0,0,10,PO2000600554,PO3076659822,WPAATLYJLI
01,20250331,"Acquired - Refunds - MasterCard Signia",-62.14,EUR,INTERCHANGE,356366076,0,-4378.88,EUR,20250402,E Exempt,E  ,0,0,0,10,PO2000600554,PO3076659822,WPAATLYJLI
01,20250331,"Acquired - Refunds - MasterCard Signia",0.23,EUR,ASSESSMENT,356366076,0,-300,EUR,20250402,E Exempt,E  ,0,0,0,1,PO2000600554,PO4069074640,WPAATLYJLI
01,20250331,"Acquired - Refunds - MasterCard Signia",-0.05,EUR,INTERCHANGE,356366076,0,-300,EUR,20250402,E Exempt,E  ,0,0,0,1,PO2000600554,PO4069074640,WPAATLYJLI
01,20250331,"Acquired - Refunds - MasterCard Signia",13.27,EUR,ASSESSMENT,356366076,0,-2201.15,EUR,20250402,E Exempt,E  ,0,0,0,8,PO2000600554,PO3083858522,WPAATLYJLI
01,20250331,"Acquired - Refunds - MasterCard Signia",-32.99,EUR,INTERCHANGE,356366076,0,-2201.15,EUR,20250402,E Exempt,E  ,0,0,0,8,PO2000600554,PO3083858522,WPAATLYJLI
01,20250331,"Acquired - Refunds - MasterCard Signia",0.5,EUR,ASSESSMENT,356366076,0,-68.33,EUR,20250402,E Exempt,E  ,0,0,0,1,PO2000600554,PO3013457203,WPAATLYJLI
01,20250331,"Acquired - Refunds - MasterCard Signia",-1.02,EUR,INTERCHANGE,356366076,0,-68.33,EUR,20250402,E Exempt,E  ,0,0,0,1,PO2000600554,PO3013457203,WPAATLYJLI
01,20250331,"Acquired - Refunds - MasterCard Signia",73.86,EUR,ASSESSMENT,356366076,0,-7200.64,EUR,20250402,E Exempt,E  ,0,0,0,5,PO2000600554,PO4069097346,WPAATLYJLI
01,20250331,"Acquired - Refunds - MasterCard Signia",-108.01,EUR,INTERCHANGE,356366076,0,-7200.64,EUR,20250402,E Exempt,E  ,0,0,0,5,PO2000600554,PO4069097346,WPAATLYJLI
01,20250331,"Acquired - Refunds - MasterCard Signia",1.61,EUR,ASSESSMENT,356366076,0,-144,EUR,20250402,E Exempt,E  ,0,0,0,2,PO2000600554,PO3035471825,WPAATLYJLI
01,20250331,"Acquired - Refunds - MasterCard Signia",-2.16,EUR,INTERCHANGE,356366076,0,-144,EUR,20250402,E Exempt,E  ,0,0,0,2,PO2000600554,PO3035471825,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",6.28,EUR,PROCESSING,356366076,0.0001,62791.37,EUR,20250402,E Exempt,E  ,0,0,0,291,PO2000600554,PO3083858442,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",468.85,EUR,ASSESSMENT,356366076,0,203368.58,EUR,20250402,E Exempt,E  ,0,0,0,1240,PO2000600554,PO4053763155,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",2569.08,EUR,INTERCHANGE,356366076,0,203368.58,EUR,20250402,E Exempt,E  ,0,0,0,1240,PO2000600554,PO4053763155,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",20.34,EUR,PROCESSING,356366076,0.0001,203368.58,EUR,20250402,E Exempt,E  ,0,0,0,1240,PO2000600554,PO4053763155,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",4.03,EUR,ASSESSMENT,356366076,0,3865.07,EUR,20250402,E Exempt,E  ,0,0,0,7,PO2000600554,PO4030911832,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",11.6,EUR,INTERCHANGE,356366076,0,3865.07,EUR,20250402,E Exempt,E  ,0,0,0,7,PO2000600554,PO4030911832,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",0.39,EUR,PROCESSING,356366076,0.0001,3865.07,EUR,20250402,E Exempt,E  ,0,0,0,7,PO2000600554,PO4030911832,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",0.2,EUR,ASSESSMENT,356366076,0,89,EUR,20250402,E Exempt,E  ,0,0,0,1,PO2000600554,PO3035471665,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",0.27,EUR,INTERCHANGE,356366076,0,89,EUR,20250402,E Exempt,E  ,0,0,0,1,PO2000600554,PO3035471665,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",0.01,EUR,PROCESSING,356366076,0.0001,89,EUR,20250402,E Exempt,E  ,0,0,0,1,PO2000600554,PO3035471665,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",5.52,EUR,ASSESSMENT,356366076,0,2218.92,EUR,20250402,E Exempt,E  ,0,0,0,5,PO2000600554,PO3076668232,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",25.74,EUR,INTERCHANGE,356366076,0,2218.92,EUR,20250402,E Exempt,E  ,0,0,0,5,PO2000600554,PO3076668232,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",0.22,EUR,PROCESSING,356366076,0.0001,2218.92,EUR,20250402,E Exempt,E  ,0,0,0,5,PO2000600554,PO3076668232,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",11.92,EUR,ASSESSMENT,356366076,0,20454.5,EUR,20250402,E Exempt,E  ,0,0,0,59,PO2000600554,PO4030696251,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",61.36,EUR,INTERCHANGE,356366076,0,20454.5,EUR,20250402,E Exempt,E  ,0,0,0,59,PO2000600554,PO4030696251,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",2.05,EUR,PROCESSING,356366076,0.0001,20454.5,EUR,20250402,E Exempt,E  ,0,0,0,59,PO2000600554,PO4030696251,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",115.31,EUR,ASSESSMENT,356366076,0,23425.12,EUR,20250402,E Exempt,E  ,0,0,0,53,PO2000600554,PO3062076183,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",486.92,EUR,INTERCHANGE,356366076,0,23425.12,EUR,20250402,E Exempt,E  ,0,0,0,53,PO2000600554,PO3062076183,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",2.34,EUR,PROCESSING,356366076,0.0001,23425.12,EUR,20250402,E Exempt,E  ,0,0,0,53,PO2000600554,PO3062076183,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",17.96,EUR,ASSESSMENT,356366076,0,21611.63,EUR,20250402,E Exempt,E  ,0,0,0,82,PO2000600554,PO3083859092,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",220.88,EUR,INTERCHANGE,356366076,0,21611.63,EUR,20250402,E Exempt,E  ,0,0,0,82,PO2000600554,PO3083859092,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",2.16,EUR,PROCESSING,356366076,0.0001,21611.63,EUR,20250402,E Exempt,E  ,0,0,0,82,PO2000600554,PO3083859092,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",111.62,EUR,ASSESSMENT,356366076,0,49372.54,EUR,20250402,E Exempt,E  ,0,0,0,47,PO2000600554,PO3076668072,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",275.79,EUR,INTERCHANGE,356366076,0,49372.54,EUR,20250402,E Exempt,E  ,0,0,0,47,PO2000600554,PO3076668072,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",4.94,EUR,PROCESSING,356366076,0.0001,49372.54,EUR,20250402,E Exempt,E  ,0,0,0,47,PO2000600554,PO3076668072,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",116.64,EUR,ASSESSMENT,356366076,0,103449.51,EUR,20250402,E Exempt,E  ,0,0,0,503,PO2000600554,PO3083858602,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",841.13,EUR,INTERCHANGE,356366076,0,103449.51,EUR,20250402,E Exempt,E  ,0,0,0,503,PO2000600554,PO3083858602,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",10.34,EUR,PROCESSING,356366076,0.0001,103449.51,EUR,20250402,E Exempt,E  ,0,0,0,503,PO2000600554,PO3083858602,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",2.33,EUR,ASSESSMENT,356366076,0,4511.41,EUR,20250402,E Exempt,E  ,0,0,0,16,PO2000600554,PO3084449152,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",49.02,EUR,INTERCHANGE,356366076,0,4511.41,EUR,20250402,E Exempt,E  ,0,0,0,16,PO2000600554,PO3084449152,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",0.45,EUR,PROCESSING,356366076,0.0001,4511.41,EUR,20250402,E Exempt,E  ,0,0,0,16,PO2000600554,PO3084449152,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",0.91,EUR,ASSESSMENT,356366076,0,1194.04,EUR,20250402,E Exempt,E  ,0,0,0,11,PO2000600554,PO3076659242,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",4.79,EUR,INTERCHANGE,356366076,0,1194.04,EUR,20250402,E Exempt,E  ,0,0,0,11,PO2000600554,PO3076659242,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",0.12,EUR,PROCESSING,356366076,0.0001,1194.04,EUR,20250402,E Exempt,E  ,0,0,0,11,PO2000600554,PO3076659242,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",4.03,EUR,ASSESSMENT,356366076,0,4451.87,EUR,20250402,E Exempt,E  ,0,0,0,2,PO2000600554,PO4069070640,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",78.01,EUR,INTERCHANGE,356366076,0,10650.24,EUR,20250402,E Exempt,E  ,0,0,0,52,PO2000600554,PO3083858022,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",1.07,EUR,PROCESSING,356366076,0.0001,10650.24,EUR,20250402,E Exempt,E  ,0,0,0,52,PO2000600554,PO3083858022,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",7.27,EUR,ASSESSMENT,356366076,0,2379.14,EUR,20250402,E Exempt,E  ,0,0,0,19,PO2000600554,PO4030698165,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",34.69,EUR,INTERCHANGE,356366076,0,2379.14,EUR,20250402,E Exempt,E  ,0,0,0,19,PO2000600554,PO4030698165,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",0.24,EUR,PROCESSING,356366076,0.0001,2379.14,EUR,20250402,E Exempt,E  ,0,0,0,19,PO2000600554,PO4030698165,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",83.99,EUR,ASSESSMENT,356366076,0,24332.47,EUR,20250402,E Exempt,E  ,0,0,0,56,PO2000600554,PO3013457203,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",254.26,EUR,INTERCHANGE,356366076,0,24332.47,EUR,20250402,E Exempt,E  ,0,0,0,56,PO2000600554,PO3013457203,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",2.43,EUR,PROCESSING,356366076,0.0001,24332.47,EUR,20250402,E Exempt,E  ,0,0,0,56,PO2000600554,PO3013457203,WPAATLYJLI
01,20250331,"Miscellaneous - Not applicable - Correction of Chargeback Scheme Processing",3556.21,EUR,PROCESSING,356366076,0,0,EUR,20250402,E Exempt,E  ,0,0,3556.21,1,PO2000600554,PO2000600554,WPAATLYJLI
01,20250331,"Acquired - Refunds - Maestro Intl Per",0.08,EUR,ASSESSMENT,356366076,0,-140,EUR,20250402,E Exempt,E  ,0,0,0,2,PO2000600554,PO3035472055,WPAATLYJLI
01,20250331,"Acquired - Refunds - Maestro Intl Per",-0.1,EUR,INTERCHANGE,356366076,0,-140,EUR,20250402,E Exempt,E  ,0,0,0,2,PO2000600554,PO3035472055,WPAATLYJLI
01,20250331,"Acquired - Refunds - Maestro Intl Per",0.18,EUR,ASSESSMENT,356366076,0,-151.6,EUR,20250402,E Exempt,E  ,0,0,0,1,PO2000600554,PO3082102933,WPAATLYJLI
01,20250331,"Acquired - Refunds - Maestro Intl Per",-0.05,EUR,INTERCHANGE,356366076,0,-151.6,EUR,20250402,E Exempt,E  ,0,0,0,1,PO2000600554,PO3082102933,WPAATLYJLI
01,20250331,"Acquired - Refunds - Maestro Intl Per",0.02,EUR,ASSESSMENT,356366076,0,-72,EUR,20250402,E Exempt,E  ,0,0,0,1,PO2000600554,PO3035471665,WPAATLYJLI
01,20250331,"Acquired - Refunds - Maestro Intl Per",-0.02,EUR,INTERCHANGE,356366076,0,-72,EUR,20250402,E Exempt,E  ,0,0,0,1,PO2000600554,PO3035471665,WPAATLYJLI
01,20250331,"Acquired - Refunds - Visa Commerce",23.92,EUR,ASSESSMENT,356366076,0,-4737.93,EUR,20250402,E Exempt,E  ,0,0,0,14,PO2000600554,PO3076660852,WPAATLYJLI
01,20250331,"Acquired - Refunds - Visa Commerce",-93.21,EUR,INTERCHANGE,356366076,0,-4737.93,EUR,20250402,E Exempt,E  ,0,0,0,14,PO2000600554,PO3076660852,WPAATLYJLI
01,20250331,"Acquired - Refunds - Visa Commerce",1.93,EUR,ASSESSMENT,356366076,0,-322.23,EUR,20250402,E Exempt,E  ,0,0,0,3,PO2000600554,PO3076659402,WPAATLYJLI
01,20250331,"Acquired - Refunds - Visa Commerce",-6.44,EUR,INTERCHANGE,356366076,0,-322.23,EUR,20250402,E Exempt,E  ,0,0,0,3,PO2000600554,PO3076659402,WPAATLYJLI
01,20250331,"Acquired - Refunds - Visa Commerce",81.17,EUR,ASSESSMENT,356366076,0,-13527.73,EUR,20250402,E Exempt,E  ,0,0,0,26,PO2000600554,PO3076668232,WPAATLYJLI
01,20250331,"Acquired - Refunds - Visa Commerce",-270.55,EUR,INTERCHANGE,356366076,0,-13527.73,EUR,20250402,E Exempt,E  ,0,0,0,26,PO2000600554,PO3076668232,WPAATLYJLI
01,20250331,"Acquired - Refunds - Visa Commerce",0.35,EUR,ASSESSMENT,356366076,0,-51.06,EUR,20250402,E Exempt,E  ,0,0,0,3,PO2000600554,PO3083858942,WPAATLYJLI
01,20250331,"Acquired - Refunds - Visa Commerce",-1.02,EUR,INTERCHANGE,356366076,0,-51.06,EUR,20250402,E Exempt,E  ,0,0,0,3,PO2000600554,PO3083858942,WPAATLYJLI
01,20250331,"Acquired - Refunds - Visa Commerce",0.72,EUR,ASSESSMENT,356366076,0,-119.81,EUR,20250402,E Exempt,E  ,0,0,0,1,PO2000600554,PO3076659822,WPAATLYJLI
01,20250331,"Acquired - Refunds - Visa Commerce",-2.4,EUR,INTERCHANGE,356366076,0,-119.81,EUR,20250402,E Exempt,E  ,0,0,0,1,PO2000600554,PO3076659822,WPAATLYJLI
01,20250331,"Acquired - Refunds - Visa Commerce",0.14,EUR,ASSESSMENT,356366076,0,-21.35,EUR,20250402,E Exempt,E  ,0,0,0,3,PO2000600554,PO3083858522,WPAATLYJLI
01,20250331,"Acquired - Refunds - Visa Commerce",-0.43,EUR,INTERCHANGE,356366076,0,-21.35,EUR,20250402,E Exempt,E  ,0,0,0,3,PO2000600554,PO3083858522,WPAATLYJLI
01,20250331,"Acquired - Refunds - Visa Commerce",0.56,EUR,ASSESSMENT,356366076,0,-80,EUR,20250402,E Exempt,E  ,0,0,0,1,PO2000600554,PO3083858102,WPAATLYJLI
01,20250331,"Acquired - Refunds - Visa Commerce",-1.6,EUR,INTERCHANGE,356366076,0,-80,EUR,20250402,E Exempt,E  ,0,0,0,1,PO2000600554,PO3083858102,WPAATLYJLI
01,20250331,"Acquired - Refunds - Visa Commerce",0.36,EUR,ASSESSMENT,356366076,0,-60,EUR,20250402,E Exempt,E  ,0,0,0,1,PO2000600554,PO4069100331,WPAATLYJLI
01,20250331,"Acquired - Refunds - Visa Commerce",-1.2,EUR,INTERCHANGE,356366076,0,-60,EUR,20250402,E Exempt,E  ,0,0,0,1,PO2000600554,PO4069100331,WPAATLYJLI
01,20250331,"Acquired - Refunds - Visa Commerce",1.43,EUR,ASSESSMENT,356366076,0,-205.47,EUR,20250402,E Exempt,E  ,0,0,0,2,PO2000600554,PO3083858602,WPAATLYJLI
01,20250331,"Acquired - Refunds - Visa Commerce",-4.11,EUR,INTERCHANGE,356366076,0,-205.47,EUR,20250402,E Exempt,E  ,0,0,0,2,PO2000600554,PO3083858602,WPAATLYJLI
01,20250331,"Acquired - Refunds - Visa Commerce",1.46,EUR,ASSESSMENT,356366076,0,-239.92,EUR,20250402,E Exempt,E  ,0,0,0,2,PO2000600554,PO3019621903,WPAATLYJLI
01,20250331,"Acquired - Refunds - Visa Commerce",-4.8,EUR,INTERCHANGE,356366076,0,-239.92,EUR,20250402,E Exempt,E  ,0,0,0,2,PO2000600554,PO3019621903,WPAATLYJLI
01,20250331,"Acquired - Refunds - Visa Commerce",5.25,EUR,ASSESSMENT,356366076,0,-860,EUR,20250402,E Exempt,E  ,0,0,0,4,PO2000600554,PO3083859172,WPAATLYJLI
01,20250331,"Acquired - Refunds - Visa Commerce",-16.3,EUR,INTERCHANGE,356366076,0,-860,EUR,20250402,E Exempt,E  ,0,0,0,4,PO2000600554,PO3083859172,WPAATLYJLI
01,20250331,"Acquired - Refunds - Visa Commerce",5.18,EUR,ASSESSMENT,356366076,0,-863.24,EUR,20250402,E Exempt,E  ,0,0,0,1,PO2000600554,PO4069080959,WPAATLYJLI
01,20250331,"Acquired - Refunds - Visa Commerce",-17.26,EUR,INTERCHANGE,356366076,0,-863.24,EUR,20250402,E Exempt,E  ,0,0,0,1,PO2000600554,PO4069080959,WPAATLYJLI
01,20250331,"Acquired - Refunds - Visa Commerce",4.44,EUR,ASSESSMENT,356366076,0,-739.68,EUR,20250402,E Exempt,E  ,0,0,0,5,PO2000600554,PO4069076524,WPAATLYJLI
01,20250331,"Acquired - Refunds - Visa Commerce",-14.79,EUR,INTERCHANGE,356366076,0,-739.68,EUR,20250402,E Exempt,E  ,0,0,0,5,PO2000600554,PO4069076524,WPAATLYJLI
01,20250331,"Acquired - Refunds - Visa Commerce",0.64,EUR,ASSESSMENT,356366076,0,-104.5,EUR,20250402,E Exempt,E  ,0,0,0,4,PO2000600554,PO3083858362,WPAATLYJLI
01,20250331,"Acquired - Refunds - Visa Commerce",-2.09,EUR,INTERCHANGE,356366076,0,-104.5,EUR,20250402,E Exempt,E  ,0,0,0,4,PO2000600554,PO3083858362,WPAATLYJLI
01,20250331,"Acquired - Refunds - Visa Commerce",0.16,EUR,ASSESSMENT,356366076,0,-25.9,EUR,20250402,E Exempt,E  ,0,0,0,2,PO2000600554,PO3013457203,WPAATLYJLI
01,20250331,"Acquired - Refunds - Visa Commerce",-0.52,EUR,INTERCHANGE,356366076,0,-25.9,EUR,20250402,E Exempt,E  ,0,0,0,2,PO2000600554,PO3013457203,WPAATLYJLI
01,20250331,"Acquired - Refunds - Visa Commerce",0.33,EUR,ASSESSMENT,356366076,0,-55.63,EUR,20250402,E Exempt,E  ,0,0,0,1,PO2000600554,PO3083858862,WPAATLYJLI
01,20250331,"Acquired - Refunds - Visa Commerce",-1.11,EUR,INTERCHANGE,356366076,0,-55.63,EUR,20250402,E Exempt,E  ,0,0,0,1,PO2000600554,PO3083858862,WPAATLYJLI
01,20250331,"Acquired - Refunds - Visa Commerce",0.51,EUR,ASSESSMENT,356366076,0,-85.06,EUR,20250402,E Exempt,E  ,0,0,0,1,PO2000600554,PO3083858022,WPAATLYJLI
01,20250331,"Acquired - Refunds - Visa Commerce",-1.7,EUR,INTERCHANGE,356366076,0,-85.06,EUR,20250402,E Exempt,E  ,0,0,0,1,PO2000600554,PO3083858022,WPAATLYJLI
01,20250331,"Acquired - Refunds - Visa Commerce",0.68,EUR,ASSESSMENT,356366076,0,-113.35,EUR,20250402,E Exempt,E  ,0,0,0,2,PO2000600554,PO3084448922,WPAATLYJLI
01,20250331,"Acquired - Refunds - Visa Commerce",-2.27,EUR,INTERCHANGE,356366076,0,-113.35,EUR,20250402,E Exempt,E  ,0,0,0,2,PO2000600554,PO3084448922,WPAATLYJLI
01,20250331,"Acquired - Refunds - Visa Commerce",3.72,EUR,ASSESSMENT,356366076,0,-584.06,EUR,20250402,E Exempt,E  ,0,0,0,8,PO2000600554,PO3083858442,WPAATLYJLI
01,20250331,"Acquired - Refunds - Visa Commerce",-11.68,EUR,INTERCHANGE,356366076,0,-584.06,EUR,20250402,E Exempt,E  ,0,0,0,8,PO2000600554,PO3083858442,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",11.4,EUR,ASSESSMENT,356366076,0,4398.18,EUR,20250402,E Exempt,E  ,0,0,0,19,PO2000600554,PO3076659822,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",53.38,EUR,INTERCHANGE,356366076,0,4398.18,EUR,20250402,E Exempt,E  ,0,0,0,19,PO2000600554,PO3076659822,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",0.44,EUR,PROCESSING,356366076,0.0001,4398.18,EUR,20250402,E Exempt,E  ,0,0,0,19,PO2000600554,PO3076659822,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",13.29,EUR,ASSESSMENT,356366076,0,8261.84,EUR,20250402,E Exempt,E  ,0,0,0,52,PO2000600554,PO3084449072,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",71.68,EUR,INTERCHANGE,356366076,0,8261.84,EUR,20250402,E Exempt,E  ,0,0,0,52,PO2000600554,PO3084449072,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",0.83,EUR,PROCESSING,356366076,0.0001,8261.84,EUR,20250402,E Exempt,E  ,0,0,0,52,PO2000600554,PO3084449072,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",25.77,EUR,ASSESSMENT,356366076,0,13424.03,EUR,20250402,E Exempt,E  ,0,0,0,56,PO2000600554,PO3076659402,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",58.04,EUR,INTERCHANGE,356366076,0,13424.03,EUR,20250402,E Exempt,E  ,0,0,0,56,PO2000600554,PO3076659402,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",1.34,EUR,PROCESSING,356366076,0.0001,13424.03,EUR,20250402,E Exempt,E  ,0,0,0,56,PO2000600554,PO3076659402,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",1.23,EUR,ASSESSMENT,356366076,0,736.2,EUR,20250402,E Exempt,E  ,0,0,0,6,PO2000600554,PO3076660772,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",7.21,EUR,INTERCHANGE,356366076,0,736.2,EUR,20250402,E Exempt,E  ,0,0,0,6,PO2000600554,PO3076660772,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",0.07,EUR,PROCESSING,356366076,0.0001,736.2,EUR,20250402,E Exempt,E  ,0,0,0,6,PO2000600554,PO3076660772,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",5.24,EUR,ASSESSMENT,356366076,0,1916.3,EUR,20250402,E Exempt,E  ,0,0,0,2,PO2000600554,PO4069076524,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",28.74,EUR,INTERCHANGE,356366076,0,1916.3,EUR,20250402,E Exempt,E  ,0,0,0,2,PO2000600554,PO4069076524,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",0.19,EUR,PROCESSING,356366076,0.0001,1916.3,EUR,20250402,E Exempt,E  ,0,0,0,2,PO2000600554,PO4069076524,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",0.15,EUR,ASSESSMENT,356366076,0,170.19,EUR,20250402,E Exempt,E  ,0,0,0,2,PO2000600554,PO3076657622,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",0.51,EUR,INTERCHANGE,356366076,0,170.19,EUR,20250402,E Exempt,E  ,0,0,0,2,PO2000600554,PO3076657622,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",0.02,EUR,PROCESSING,356366076,0.0001,170.19,EUR,20250402,E Exempt,E  ,0,0,0,2,PO2000600554,PO3076657622,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",0.25,EUR,ASSESSMENT,356366076,0,481.55,EUR,20250402,E Exempt,E  ,0,0,0,3,PO2000600554,PO3049464523,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",1.44,EUR,INTERCHANGE,356366076,0,481.55,EUR,20250402,E Exempt,E  ,0,0,0,3,PO2000600554,PO3049464523,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",0.05,EUR,PROCESSING,356366076,0.0001,481.55,EUR,20250402,E Exempt,E  ,0,0,0,3,PO2000600554,PO3049464523,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",47.37,EUR,ASSESSMENT,356366076,0,62791.37,EUR,20250402,E Exempt,E  ,0,0,0,291,PO2000600554,PO3083858442,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",745.83,EUR,INTERCHANGE,356366076,0,62791.37,EUR,20250402,E Exempt,E  ,0,0,0,291,PO2000600554,PO3083858442,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",2.78,EUR,INTERCHANGE,356366076,0,927.01,EUR,20250402,E Exempt,E  ,0,0,0,1,PO2000600554,PO3014660053,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",0.09,EUR,PROCESSING,356366076,0.0001,927.01,EUR,20250402,E Exempt,E  ,0,0,0,1,PO2000600554,PO3014660053,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",0.31,EUR,ASSESSMENT,356366076,0,160,EUR,20250402,E Exempt,E  ,0,0,0,2,PO2000600554,PO3035471585,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",0.48,EUR,INTERCHANGE,356366076,0,160,EUR,20250402,E Exempt,E  ,0,0,0,2,PO2000600554,PO3035471585,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",0.02,EUR,PROCESSING,356366076,0.0001,160,EUR,20250402,E Exempt,E  ,0,0,0,2,PO2000600554,PO3035471585,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",3.7,EUR,ASSESSMENT,356366076,0,7093,EUR,20250402,E Exempt,E  ,0,0,0,32,PO2000600554,PO3083858782,WPAATLYJLI
01,20250331,"Acquired - Purchases - MasterCard World",84.53,EUR,INTERCHANGE,356366076,0,7093,EUR,20250402,E Exempt,E  ,0,0,0,32,PO2000600554,PO3083858782,WPAATLYJLI
